"9363";"0";"NAPA Auto Parts";"Chomedey 1639 Autoroute 440 Laval W";"Chomedey";"QC";;"45.5349963095";"-73.7478815631";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3150354";"pneu";;;;"0";"0"
"9364";"0";"NAPA Auto Parts";"St-Vincent-de-Paul 4474 de la Concorde Blvd E";"St-Vincent-de-Paul";"QC";;"45.6111768245";"-73.6450394048";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3150355";"pneu";;;;"0";"0"
"9365";"0";"NAPA Auto Parts";"789 Sherbrooke Magog";"Magog";"QC";;"45.270751";"-72.139613";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2861726";"pneu";;;;"0";"0"
"9366";"0";"NAPA Auto Parts";"4325 Bd Industriel";"Montréal-Nord";"QC";;"45.586133936";"-73.628011743";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6056842";"pneu";;;;"0";"0"
"9367";"0";"NAPA Auto Parts";"1155 Cure Poirier O";"Longueuil";"QC";;"45.515263893";"-73.4908547145";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3292008";"pneu";;;;"0";"0"
"9368";"0";"NAPA Auto Parts";"3095 Mtee St-Hubert";"Saint-Lambert";"QC";;"45.5022079864";"-73.5048292815";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3292009";"pneu";;;;"0";"0"
"9369";"0";"NAPA Auto Parts";"5622 Rue St-Laurent";"Saint-Constant";"QC";;"48.47093946";"-68.43047001";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6425731";"pneu";;;;"0";"0"
"9370";"0";"NAPA Auto Parts";"800 Ch De St-Jean Laprairie";"La Prairie";"QC";;;;;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3086107";"pneu";;;;"0";"0"
"9371";"0";"NAPA Auto Parts";"800 Deslauriers";"Montréal";"QC";;"45.527839";"-73.664431";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3343266";"pneu";;;;"0";"0"
"9372";"0";"NAPA Auto Parts";"7214 Bd Newman";"Montréal";"QC";;"45.442458";"-73.616898";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3499193";"pneu";;;;"0";"0"
"9373";"0";"NAPA Auto Parts";"15650 Pierrefonds Blvd";"Pierrefonds";"QC";;"45.48185";"-73.86264";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1109747";"pneu";;;;"0";"0"
"9374";"0";"NAPA Auto Parts";"259 Bd Harwood";"Vaudreuil";"QC";;"45.381429";"-74.01525";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3774195";"pneu";;;;"0";"0"
"9375";"0";"NAPA Auto Parts";"575 Clémenceau";"Québec";"QC";;"46.874602";"-71.196525";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3382105";"pneu";;;;"0";"0"
"9376";"0";"NAPA Auto Parts";"769 Boul Charest E";"Québec";"QC";;"46.815223062";"-71.219161117";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6103017";"pneu";;;;"0";"0"
"9377";"0";"NAPA Auto Parts";"1555 Boul Jean-Talon O";"Québec";"QC";;;;;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"4253405";"pneu";;;;"0";"0"
"9378";"0";"NAPA Auto Parts";"400-2205 Boul Hamel O";"Québec";"QC";;;;;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6103018";"pneu";;;;"0";"0"
"9379";"0";"NAPA Auto Parts";"225 Av Larivière Rouyn-Nor";"Rouyn-Noranda";"QC";;;;;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3441836";"pneu";;;;"0";"0"
"9380";"0";"NAPA Auto Parts";"412 Bd Arthur Sauve St Eust";"Saint-Eustache";"QC";;;;;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6642887";"pneu";;;;"0";"0"
"9381";"0";"NAPA Auto Parts";"315 Du Séminaire N St Jn Sur Rich";"Saint-Jean";"QC";;;;;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3338753";"pneu";;;;"0";"0"
"9382";"0";"NAPA Auto Parts";"1425 King E Sherbrooke";"Sherbrooke";"QC";;"45.408888";"-71.856163";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2935895";"pneu";;;;"0";"0"
"9383";"0";"NAPA Auto Parts";"405 Rte Marie Victorin Tracy";"Sorel";"QC";;"46.0424554592";"-73.112626159";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3345498";"pneu";;;;"0";"0"
"9384";"0";"NAPA Auto Parts";"1345, Grande Allée";"Terrebonne";"QC";"J6W4K6";"45.7113757";"-73.615485176";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"5928444";"pneu";;;;"0";"0"
"9385";"0";"NAPA Disraeli";"1003 Av Champlain Disrli";"Disraéli";"QC";;"45.908315";"-71.361473";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2861730";"pneu";;;;"0";"0"
"9386";"0";"NAPA St-Marc Des Carrières";"1376 Boul Dussault St-Marc-des-Carrieres";"St-Marc-des-Carrieres";"QC";;"46.68550752";"-72.05546997";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"5928446";"pneu";;;;"0";"0"
"9387";"0";"NAPA Thetford Mines";"414 Frontenac O";"Thetford-Mines";"QC";;"46.0996958596";"-71.3187589358";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2861755";"pneu";;;;"0";"0"
"9388";"0";"NAPA Valleyfield";"210, rue Alexandre";"Salaberry-de-Valleyfield";"QC";;"45.266888";"-74.137408";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3086118";"pneu";;;;"0";"0"
"9389";"0";"No Limits Auto Parts";"2760 Fenton Rd";"Gloucester";"ON";;"45.320284";"-75.621148";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3600434";"pneu";;;;"0";"0"
"9390";"0";"Nordiques";"www.nordiques.com";;"QC";;"46.823491145";"-71.231694514";;;"false";"false";"false";"false";"false";"true";"false";"false";"false";"false";"false";"false";"7060811";"pneu";;"0";;"0";"0"
"9391";"0";"Nordiques";"613, 1Re av";"Québec";"QC";"G1L3J6";"46.823491145";"-71.231694514";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6690026";"pneu";;;;"0";"0"
"9392";"0";"OK Centre Du Pneu";"2005 Bd Industriel Chomedey";"Pont-Viau";"QC";;"45.5785729165";"-73.6807817847";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3177682";"pneu";;;;"0";"0"
"9393";"0";"O K Pneus et Entretien Automobile";"145 20 Av Lachine";"Lachine";"QC";;"45.4329874343";"-73.6811232942";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3052446";"pneu";;;;"0";"0"
"9394";"0";"Option Parebrise";"6205, rang des Érables";"Saint-Hyacinthe";"QC";"J2R1X2";"45.625161637";"-72.847860706";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1838529";"pneu";;;;"0";"0"
"9395";"0";"Paré Alignement";"257, ch Plante";"Sherbrooke";"QC";"J1G3K1";"45.404174";"-71.848873";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2455036";"pneu";;;;"0";"0"
"9396";"0";"Pare-Brise Expert Service Mobile";"65, rue Plourde";"Rivière-du-Loup";"QC";"G5R1A2";;;;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"4963661";"pneu";;;;"0";"0"
"9397";"0";"Pare-Brise L M Inc";"6860 Bd Jean Xxiii";"Trois-Rivieres";"QC";"G9A5C9";"46.322998649";"-72.604528386";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"4007224";"pneu";;;;"0";"0"
"9398";"0";"Pare-Brise Mobile Waterloo Inc";"8, rue Norris";"Waterloo";"QC";"J0E2N0";"45.345913";"-72.524955";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6671689";"pneu";;;;"0";"0"
"9399";"0";"Pare-Chocs Granby (1988) Inc";;;;;;;;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1194067";"pneu";;"0";;"0";"0"
"9400";"0";"Parts Expert";"6001, av Papineau";"Montréal";"QC";"H2G2W7";"45.541032";"-73.592039";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2454896";"pneu";;;;"0";"0"
"9401";"0";"Pascal Automobiles Inc";"109, rue Monseigneur-Blanche";"Sept-îles";"QC";"G4R4Y3";"50.205401273";"-66.369617524";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3526319";"pneu";;;;"0";"0"
"9402";"0";"Pavillon Service Savard Inc";"209 Simard";"St-Ambroise-de-Chicoutimi";"QC";;;;;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6624266";"pneu";;;;"0";"0"
"9403";"0";"P D A Carquest";"52, rue Principale";"St-André-Avellin";"QC";;"45.7208355116";"-75.0570649025";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6632465";"pneu";;;;"0";"0"
"9404";"0";"Peinture Pièces Autos Granbyinc/Auto Parts Plus";"1152 De Roberval S Granby";"Granby";"QC";;;;;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6034907";"pneu";;;;"0";"0"
"9405";"0";"Peinture Pièces Autos Granby Inc/Auto Plus";"1152 De Roberval S Granby";"Granby";"QC";;;;;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6034906";"pneu";;;;"0";"0"
"9406";"0";"Peintures Pièces Autos Granby/Auto Parts Plus";"1152 De Roberval S Granby";"Granby";"QC";;;;;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6034912";"pneu";;;;"0";"0"
"9407";"0";"Peintures Pièces Autos Granby Inc";"1152 rue de Roberval S";"Granby";"QC";"J2J0N3";"45.405092";"-72.770147";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6080796";"pneu";;;;"0";"0"
"9408";"0";"Picard André Distribution";"20 Kondiaronk";"Wendake";"QC";;"46.983621376";"-71.369937543";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1230776";"pneu";;;;"0";"0"
"9409";"0";"Pièces automobiles Lecavalier";;;"QC";;;;;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6681779";"pneu";;"0";;"0";"0"
"9410";"0";"Pièces C R S Inc (Les)";"527, rue Maurice-Bois";"Québec";"QC";"G1M3G4";"46.819897";"-71.277984";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2669837";"pneu";;;;"0";"0"
"9411";"0";"Pièces Piché";"145 Principale S Maniwaki";"Maniwaki";"QC";;"46.376551";"-75.981926";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2862648";"pneu";;;;"0";"0"
"9412";"0";"Pieces Temis";"24, rue Industrielle";"Dégelis";"QC";"G5T2J7";"47.541244";"-68.624405";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2465465";"pneu";;;;"0";"0"
"9413";"0";"Pneumatique Et Hydraulique Archimède";"763, rue Longpré";"Sherbrooke";"QC";;"45.3969137902";"-71.8593888991";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6395772";"pneu";;;;"0";"0"
"9414";"0";"Pneu Mondial";"9800, Rte Transcanadienne";"Saint-Laurent";"QC";;"45.489954";"-73.75756";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3733247";"pneu";;;;"0";"0"
"9415";"0";"Pneu Pro Saguenay Inc";"65, rue Néron";"Chicoutimi";"QC";;"48.388236118";"-71.079456428";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1246348";"pneu";;;;"0";"0"
"9416";"0";"Pneus 20 Inc (Les)";"540, ch Olivier";"Saint-Nicolas";"QC";;"46.707922";"-71.29818";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2662117";"pneu";;;;"0";"0"
"9417";"0";"Pneus Bélanger Inc";"170, 132 Rte E RR 1";"Bonaventure";"QC";;;;;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"4276965";"pneu";;;;"0";"0"
"9418";"0";"Pneus Bélisle (Cap De La Madeleine) Inc";"80, rue Montplaisir";"Trois-Rivières";"QC";"G8T2Z4";"46.365973";"-72.517572";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2470338";"pneu";;;;"0";"0"
"9419";"0";"Pneus Chartrand Mécanique";;;"QC";;;;;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6585540";"pneu";;"0";;"0";"0"
"9420";"0";"Pneus Et Jantes Usagés Michel Malouin";"4111B rang Ste Rose";"Joliette";"QC";;"46.0741953483";"-73.4863536198";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1246514";"pneu";;;;"0";"0"
"9421";"0";"Pneus et Mécanique Legault";"405, 117 Rte";"Mont-Tremblant";"QC";"J8E2X6";"46.11585597";"-74.57228597";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1246524";"pneu";;;;"0";"0"
"9422";"0";"Pneus FM Inc";"580, boul Hébert";"St-Pascal";"QC";;"47.5276254527";"-69.7998682983";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6681799";"pneu";;;;"0";"0"
"9423";"0";"Pneus Groupe Unik (Hymus) Inc (Les)";"2370, boul Hymus";"Dorval";"QC";;"45.477692";"-73.787064";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1246569";"pneu";;;;"0";"0"
"9424";"0";"Pneus Lavoie Inc";"1330 boul Albiny-Paquette";"Mont-Laurier";"QC";"J9L1M7";"46.552222";"-75.466825";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3022343";"pneu";;;;"0";"0"
"9425";"0";"Pneus P J L";"354, boul Laure";"Sept-îles";"QC";"G4R1X1";"50.210095";"-66.371584";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1246651";"pneu";;;;"0";"0"
"9426";"0";"Pneus Ratté";"6500, boul des Hêtres";"Shawinigan";"QC";;"46.5772592712";"-72.7206416025";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1246686";"pneu";;;;"0";"0"
"9427";"0";"Pneus Ratté Inc";"103, 3E av";"Québec";"QC";"G1L2V3";"46.820381";"-71.224473";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1246685";"pneu";;;;"0";"0"
"9428";"0";"Pneus Reid & Mecanique";"746 St-Jean Baptiste";"Châteauguay";"QC";;;;;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"5245488";"pneu";;;;"0";"0"
"9429";"0";"Pneus Salois Inc";"9970, av des Récollets";"Montréal-Nord";"QC";"H1H4E5";"45.582619";"-73.631884";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2470440";"pneu";;;;"0";"0"
"9430";"0";"Pneus Sher-Mont";"1350 King Est";"Sherbrooke";"QC";;"45.40897";"-71.858928";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"4982738";"pneu";;;;"0";"0"
"9431";"0";"Pneus Supérieurs Inc";"1811, rue Normand";"Sherbrooke";"QC";;"45.406596";"-71.847326";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2986538";"pneu";;;;"0";"0"
"9432";"0";"Pneus Supérieurs Inc";"50, rue de la Barré";"Boucherville";"QC";;"45.5854782377";"-73.4630763351";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2798938";"pneu";;;;"0";"0"
"9433";"0";"Pompeo Pneus Et Mecanique Inc";"1340, boul Shevchenko";"Lasalle";"QC";;"45.431094";"-73.620028";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"4143718";"pneu";;;;"0";"0"
"9434";"0";"P P C Pneumatic Products Canada Ltd";"18A, rue de Lisieux";"Blainville";"QC";"J7C4Z3";"45.683696358";"-73.9042860649";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6279996";"pneu";;;;"0";"0"
"9435";"0";"Precision Hydraulique & Pneumatique";"593, rue Le Breton";"Longueuil";"QC";"J4G1R9";"45.567985";"-73.472877";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2474651";"pneu";;;;"0";"0"
"9436";"0";"Prema Canada";;;;;;;;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1261437";"pneu";;"0";;"0";"0"
"9437";"0";"Presseault Auto Parts Plus";"1747 Bd St Antoine";"St-Jerome";"QC";"J7Z5T4";"45.77425";"-73.967997";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1264082";"pneu";;;;"0";"0"
"9438";"0";"Prince Auto Inc";"2075 rue Sherbrooke";"Magog";"QC";;"45.281119";"-72.125228";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1267632";"pneu";;;;"0";"0"
"9439";"0";"Prince Auto Inc (Car Quest)";"2075, rue Sherbrooke";"Magog";"QC";;"45.281119";"-72.125228";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2477004";"pneu";;;;"0";"0"
"9440";"0";"Quincaillerie St-Camille 2002";"137, rue Principale";"Saint-Camille-de-Bellechasse";"QC";"G0R2S0";;;;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2485459";"pneu";;;;"0";"0"
"9441";"0";"Quincaillerie Yamaska Inc";"100 Mgr Parenteau";"Yamaska";"QC";"J0G1W0";"46.005306";"-72.918742";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1292823";"pneu";;;;"0";"0"
"9442";"0";"Racette J P Inc";"557, rue Saint-Louis";"Saint-Lin-Laurentides";"QC";"J5M2X2";"45.8546355023";"-73.7583590733";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1298705";"pneu";;;;"0";"0"
"9443";"0";"Radiateurs Les Becquets";"384, Rte Marie-Victorin RR 1";"St-Pierre-Les-Becquets";"QC";"G0X2Z0";"46.50065";"-72.202377";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2487510";"pneu";;;;"0";"0"
"9444";"0";"Radiateurs M R (1995) Inc";"465, rue Bertrand";"Trois-Rivières";"QC";"G8T5Y4";"46.376431";"-72.528781";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1299362";"pneu";;;;"0";"0"
"9445";"0";"Récufor";"50, rue Albert-Deblois RR 1";"Saint-Anselme";"QC";;"46.639152";"-70.98809";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2674086";"pneu";;;;"0";"0"
"9446";"0";"Ressort Idéal";"8950, rue Pascal-Gagnon";"Saint-Léonard";"QC";"H1P1Z3";"45.604899";"-73.594422";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2672601";"pneu";;;;"0";"0"
"9447";"0";"Ressorts Lasalle Inc";"2051, rue Lapierre";"Lasalle";"QC";"H8N1B1";"45.436989";"-73.615903";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1327303";"pneu";;;;"0";"0"
"9448";"0";"Rice Alignment";"235 rue St-Francois";"Edmundston";"NB";;"47.3616655163";"-68.3381121933";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2500063";"pneu";;;;"0";"0"
"9449";"0";"Rive-Sud Chrysler Dodge Jeep";"9400, boul Taschereau";"Brossard";"QC";"J4X1C3";"45.437604";"-73.474871";;;"false";"false";"false";"true";"false";"false";"false";"false";"false";"false";"false";"false";"3293639";"pneu";;;;"0";"0"
"9450";"0";"Robert Bernard Pneus Et Mécanique";"10975 1E Av St-Georges";"St-Georges";"QC";;"46.125243";"-70.684531";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"5896386";"pneu";;;;"0";"0"
"9451";"0";"Robert Bernard Pneus Et Mécanique";"733 Laurier Blvd Mont St-Hilaire";"Beloeil";"QC";;"45.56559";"-73.20426";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"5817219";"pneu";;;;"0";"0"
"9452";"0";"Robert Bernard Pneus et Mécanique";"3350, boul Laurier O";"Saint-Hyacinthe";"QC";"J2S3T5";"45.61496";"-72.96816";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6010352";"pneu";;;;"0";"0"
"9453";"0";"Robert Bernard Pneus Et Mecanique (Anciennement Rondeau Pneus Et Mecanique)";"900 Notre Dame E Victo";"Victoriaville";"QC";;"46.066872";"-71.939888";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"7060857";"pneu";;;;"0";"0"
"9454";"0";"Robert Bernard Pneus Et Mécanique (Anciennement Rondeau Pneus Et Mécanique)";"900 Notre Dame E";"Victoriaville";"QC";;"46.0669553478";"-71.9397802257";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"7060801";"pneu";;;;"0";"0"
"9455";"0";"Robert Bernard Pneus Et Mécanique (Anciennement Rondeau Pneus Et Mécanique)";"900 Notre Dame E Victoriaville";"Victoriaville";"QC";;"46.066872";"-71.939888";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"7060802";"pneu";;;;"0";"0"
"9456";"0";"Ross Intense Performance";"3908A, boul Taschereau";"Greenfield Park";"QC";"J4V2H9";"45.4859418909";"-73.4681853166";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2507556";"pneu";;;;"0";"0"
"9457";"0";"Sainte-Foy Auto Performance Enr";"950, boul Sainte-Foy";"Longueuil";"QC";"J4K1V9";"45.5207212142";"-73.4970701866";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"4400929";"pneu";;;;"0";"0"
"9458";"0";"Sarrazin Pneus & Mécanique";"820, boul des Laurentides";"Saint-Jérôme";"QC";"J7Z4M8";"45.75943";"-73.987605";;;"false";"false";"false";"false";"false";"true";"false";"false";"false";"false";"false";"false";"6676332";"pneu";;;;"0";"0"
"9459";"0";"Sauro Automobiles";"8653, 10E av";"Montréal";"QC";"H1Z3B9";"45.567645";"-73.620233";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1403052";"pneu";;;;"0";"0"
"9460";"0";"Service De Pneu Comeau";"133 Angus East Angus";"East Angus";"QC";;;;;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"7066870";"pneu";;;;"0";"0"
"9461";"0";"Service De Pneu Premier Choix";"4080, boul Sainte-Rose";"Laval";"QC";;"45.569742231";"-73.833832741";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6775584";"pneu";;;;"0";"0"
"9462";"0";"Service de Pneus Comeau Inc";"133 Angus S E Ang";"East Angus";"QC";;"45.477581";"-71.664746";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3774504";"pneu";;;;"0";"0"
"9463";"0";"Service De Pneus La Tuque Inc/Unipro";"1000 boul Ducharme";"La Tuque";"QC";;"47.421093";"-72.785157";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"5368085";"pneu";;;;"0";"0"
"9464";"0";"Service de Pneus Rivière-Du-Loup (Caron)";"10, cote Saint-Jacques";"Rivière-du-Loup";"QC";"G5R2N8";"47.8444950038";"-69.5385452607";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2529921";"pneu";;;;"0";"0"
"9465";"0";"Serv Pneus Sarrazin Inc";"224, 117 Rte";"Mont-Tremblant";"QC";;"46.11379337";"-74.6021879641";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3595909";"pneu";;;;"0";"0"
"9466";"0";"Sherry Auto Service Inc";"1681 ch Fairview";"Huntingdon";"QC";;"45.082903";"-74.173307";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2534059";"pneu";;;;"0";"0"
"9467";"0";"SLIC Inc";"402 Alexandre Sherbrooke";"Sherbrooke";"QC";;"45.394838";"-71.890631";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"6421322";"pneu";;;;"0";"0"
"9468";"0";"SMC Pneumatics";"4200, rue Griffith";"Saint-Laurent";"QC";"H4T4L6";"45.47916";"-73.701098";;;"false";"false";"false";"true";"false";"false";"false";"false";"false";"false";"false";"false";"4078571";"pneu";;;;"0";"0"
"9469";"0";"Station Service Claude Roy Inc";"131, rue Principale";"Saint-Gervais";"QC";;"46.561953";"-70.101695";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2677758";"pneu";;;;"0";"0"
"9470";"0";"Station Service P Côté & Fils";"160, boul de Gaspé";"Gaspé";"QC";;"48.84145";"-64.4887";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3447515";"pneu";;;;"0";"0"
"9471";"0";"Sterling Ford Sales (Ottawa) Inc";;;"ON";;;;;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"3884214";"pneu";;"0";;"0";"0"
"9472";"0";"St Henri Auto Parts";"4270, rue Saint-Jacques";"Montréal";"QC";"H4C1J6";"45.4767313808";"-73.5882805328";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"1493027";"pneu";;;;"0";"0"
"9473";"0";"S T L Auto Plus Inc";"207 St-Jean";"Lachute";"QC";"J8H3R8";"45.6538176954";"-74.3627215318";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"4283202";"pneu";;;;"0";"0"
"9474";"0";"Subaru Suzuki Repentigny";"575, rue Notre-Dame";"Repentigny";"QC";"J6A2T6";"45.7461891738";"-73.4372377295";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2558695";"pneu";;;;"0";"0"
"9475";"0";"Sunlight Oil Ltd";"1515 St Laurent Blvd";"Ottawa";"ON";"K1G0Z9";"45.41261";"-75.630857";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2561154";"pneu";;;;"0";"0"
"9476";"0";"Suspensions et Ressorts Michel Jeffrey";"2717, av Watt";"Québec";"QC";"G1P3X3";"46.78680606";"-71.3063075";;;"false";"false";"false";"true";"false";"false";"false";"false";"false";"false";"false";"false";"1537012";"pneu";;;;"0";"0"
"9477";"0";"Suzuki Subaru Repentigny";"575, rue Notre-Dame";"Repentigny";"QC";"J6A2T6";"45.7461891738";"-73.4372377295";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"5853453";"pneu";;;;"0";"0"
"9478";"0";"Technicauto";"1591 Principale";;"QC";;"46.444213";"-72.779149";;;"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"false";"2571932";"pneu";;"0";;"0";"0"
